PC1,PC2,PC3,PC4,PC5,PC6,PC7
0.24454174172090043,-0.3725975517924473,1.7874559660057519,1.043427066610756,-0.38126568106672537,-0.471713978090792,1.0584441463990744
-0.7381992972819387,-0.12877866462648968,0.1917496397433987,0.27411351628288566,-0.28137944978732665,-0.8135944906710731,-0.05891782156694079
-2.010574168488454,-0.41567430232045294,-0.6960641242863603,-0.23582477651907868,0.12061781464562664,-0.46547254860385573,-0.06435105926749585
-1.3670516182708465,-0.16655544528682129,0.5757061326857648,0.2529015655149092,-0.27181913748060355,-0.315337933959031,-0.18447278273779777
-1.6207817536971794,-1.129589311365854,0.6911650090826218,0.04943650217409252,-0.32462427944781896,-0.6399169996461355,-0.0019765471817767217
-1.5605591978111029,-0.3864965678501134,1.6733136612462418,0.39314305141259953,-0.4439706447334405,-0.2594746691791924,-0.7817089328935418
-2.374884175618785,-0.9796209075825923,0.5801936317337367,0.04392598829565952,-0.20648592241620642,-0.39268973107084204,-0.38230490488734487
0.19042809427188587,-0.600359989110594,0.7405524176459823,0.9675629362999351,-0.1213916961055262,0.3909446592147032,0.1383098186144824
-1.7610963296635056,-0.32722699106263525,-0.4162261211214129,-0.16958052737501664,0.06386981149356206,0.5744965411105499,-0.0723684613132941
-2.561216098016523,-0.12538725632633793,0.3048311290316293,0.07554302286886934,-0.034621233228785846,-0.9613756790840944,0.03560942948849692
-1.775068895212988,-0.9714454511188111,0.3372267870997704,0.39757811852830394,-0.07326294862451738,-1.2886015001760949,0.7874307537911944
-1.5935731812232463,-1.0557087551625726,-0.6998240810452615,0.20516110749554645,-0.014004223815895342,-0.2537177225565053,-0.6175328894358865
-3.1203473068553333,-0.5994950984483752,-0.05623479855430543,-0.3538355900039369,0.0998804469623041,-0.16936718927298083,-0.22957279241010586
-1.8359196725562785,-1.3892336855534027,0.014340935232823053,0.4165406672860943,0.06282493720669587,-0.7292164074968815,0.8067768060192874
-2.524409754401439,-1.3127405355745672,-0.5607289522350123,0.35685136085549174,0.11676349497129876,-0.7218115742110234,-0.24001764188275054
-2.600517706159424,-1.9134234989881458,0.43459123548623774,0.08538020925024774,-0.05325860154719155,-1.108648120060047,0.4949743007434377
-0.8282828210910711,-1.2265865846970205,2.7831557832468015,1.5156855315216795,-0.0632589834047009,0.25140176286724975,0.0589340454145796
0.08080353711666145,0.26065922507891764,4.4521421098942495,2.228996357134404,0.21186111211579156,1.5921585611347182,-1.1402413528133357
1.2368560701677247,-0.41852552542460436,0.43612290551342026,0.625209393379934,-0.4289514744822351,-0.2009801031895006,-0.05812408391005224
0.7472205244043655,0.5951879143591905,0.6744140684524949,1.0868948842303958,-0.04927720270747116,0.45759121874474634,-0.8973185058432663
-1.3169076336514498,0.45041138158872635,-1.0500842942638156,0.3615192689036086,0.14315667245938551,-0.27262937873375076,-0.1268847430199414
-2.3934361971675453,0.3991092955636727,-0.8962319383772439,0.19624153859679253,0.23831864270120437,-0.44746328505502225,0.21918908627321046
-2.853258739775,-1.0964628713582998,-1.4827827344480558,-0.0049635828704390735,0.30742173214133367,-0.202149307781941,-0.8493336852722891
-3.0854578635823375,-0.8070889322339477,0.008339267217091257,0.46015395137290876,0.17826837015279415,-0.8268356026722017,0.3445431212051245
-2.58375266416885,-1.7520098831795292,-0.7095370254670974,0.44053454067562564,0.24028468584102566,-0.7221627142183921,0.3654472762090511
-2.84689360646069,-2.4401983234274787,-0.3042169968567107,0.11726686569145038,0.08678259006278971,-0.8698688461000229,-0.16149679619421153
-2.208228767400751,-1.9221290076235442,0.8236527269655454,0.5664196554254219,0.09122366749471249,0.15470881619000257,-0.2743251519892068
-0.4611747222832549,-0.7433076344419264,2.913252634216509,1.9306554893584036,0.2327750145171732,0.870682414170725,-0.7667049904240804
-1.3166460351065863,0.0552004938366942,1.9793188502575652,0.7723562602207991,-0.6055577701793997,-0.565566787146006,-0.6838910531008274
-1.8972167680958962,-0.19050191135142017,1.0865080089169572,0.6404357473085082,-0.36149563183370137,-1.1482279253317675,-0.37817182394784477
-2.175178642814571,0.18633481933649781,1.6486705291932549,0.6746757750598814,-0.39815648106426704,-0.7639500020828589,-0.21953201128501587
-2.7000005657140007,0.10669685355429676,1.7417684421899835,0.6384754274214933,-0.23676841884962976,-0.4738605893448975,-0.22444053388119045
-2.1093554761717237,-0.5709064491546514,1.1412391051243416,0.5409513748486342,-0.2426650877049427,-0.32508017436322595,-0.2795291046005854
-1.7574953839367096,-0.9957357794332,0.28775075669242595,0.08707099298782084,-0.14794244320247166,0.10336207935574732,-0.7104062733647761
-1.6618802356135287,-1.4768715138355906,0.1731631447202434,0.16090138544074764,-0.14320363153865537,-0.9042951460187301,0.30801512655583263
-2.1668900210647166,-2.0828298520044157,0.4787609671591465,-0.11309531440108082,-0.17953594717922897,-0.2515672403589198,-0.06572004028863966
-0.07087726733898016,-0.41403141603792876,3.4319149853430515,2.1202719882742405,0.36244813820649,1.6090660202840836,-0.6985940590924173
-2.1640795214398163,0.14009475848096628,0.9874361064945479,0.22609115635418817,-0.24038895470066493,-0.695224772185772,0.20449683976977484
-1.3818861808622505,-1.1932266355034393,-0.33251714983644426,0.06828390006272415,0.12463693557812758,0.4775491380251115,0.09454828476329594
-2.1245467236542837,-2.3703620039886846,-1.003276411987417,-0.24306227913363226,0.1982116705263008,-0.19018997547654892,0.06500017025269733
-0.6498979512848839,-2.234994569102931,1.6133620066528267,1.1148054924549349,0.8982404469343013,1.517127868457921,1.0069136044069384
1.1392739752142533,-0.18181011692186327,2.1524049424421494,2.6532936209411906,0.7118551726589268,1.4551859604100208,-0.7341284821420706
-2.5425409756492594,0.36899019149266143,-0.7914985213159336,0.34310016704472357,0.34319212486623185,-0.33354425928198717,0.4358272461302427
-3.2046933022596784,0.48172820542672795,-0.7205277343616383,0.5467786992726872,0.3038198444225489,-0.45290529755798564,-0.15407197800779007
-2.393077893886293,-1.0665499718165596,-1.0997627324189434,0.33231101436524446,0.4079896718079037,0.24960262027896446,0.0874022426145246
-0.06625674710836274,-0.4201406090678275,-0.1359345624275126,0.559842851136691,-0.09864981484381144,0.5333104874978872,-0.05754412557875944
-1.4889083793480078,-0.6160198608393914,-1.2257348875318177,-0.30703334352663725,0.0737237145449244,0.19441835547673758,-0.6417361737693248
-2.5260994068952596,0.21012341664377554,-0.9201466594811016,-0.5103627890790152,0.2664583389145952,0.5223816168514493,-0.0072705167030116735
-2.4143651964192636,-0.16420083235924213,-1.090772841197217,0.3572245093987955,0.3973546400877018,0.7492537703114189,-0.29574039198017743
-3.3729546447490395,-0.23968898311275372,-0.5104478844801118,0.4148652006298978,0.30039345671220297,-0.48625067560531027,0.1738581600401461
-3.52985698458195,-0.6008011428773136,-0.011048771896202323,0.47993433169467564,0.17742967315193767,-0.6830539634701993,0.054586219307957734
-3.5290837135061115,-0.7849910984413934,0.3109811368874372,0.1858630822088257,0.09439551090477862,-0.7180792394729687,0.16599862393327294
-3.071792645788288,-1.1654482741902206,0.6044468704973089,-0.20916350089693042,-0.10981028974576487,-0.7685760665460357,0.050028082115282105
-2.61610578872607,-1.489246641128711,1.4802171766060306,-0.5223170222162427,-0.3809138031015733,-0.07387100348790133,-0.06725901737303025
-0.7593907659753825,-1.5695875453585377,1.7794359524225278,0.07646475962162014,-0.2243799496514542,0.6104778142395025,-0.0012182320815814004
-1.9008533644851113,-1.3076278568463302,1.567378572929399,-0.35978917737631355,-0.5863255759137155,-0.22814485032539783,-0.6151032611094066
-0.7883495080635683,-0.37650058362578653,1.5269697833685811,0.4071453224542582,-0.4052182053754543,0.0917722909742215,-0.18122279980371023
-0.7088566306879718,-0.9319155527249774,-1.4816300650505754,0.49095536749478547,0.19421134979043697,-0.41433597673092676,0.3702837599699726
-3.7866956653169948,0.10902915935518338,-1.7175120315000505,-0.32042581742370624,0.6151943688266087,0.6152510923585343,-0.48864070486176797
-1.3815050320453344,-0.9394377691295434,-2.37693266950767,1.0818755279281476,0.38640985445432735,-0.681146957816365,-0.46760622614525904
-1.3876284100678953,-1.3817244044383021,-1.340022594556753,1.183804327136637,0.050261844311450254,-1.198654991591209,-0.6311802020852754
-2.546829324449463,-1.473291049942268,0.06700593258780382,0.37148905934394144,0.1253085668491207,-0.7575848813555085,0.8274516362347448
-3.8771422754098612,-1.8340803110586579,0.141329826299689,0.20262701853983245,0.14847282061780537,-0.632106848635341,0.0011638613744932933
-3.4944221080676767,-2.3581899231404853,-0.6353837636526838,0.1689620464642351,0.2638951029252564,-0.26192339478010235,-0.43900699465989473
-3.160951587507047,-3.092215375041482,-1.5024595717756966,-0.05356182194360232,0.4654290758036879,0.26413494844918267,-0.2627044302927715
-1.3618435812687553,-1.8437809012958206,-0.9318715711976153,0.6274670640027388,0.28071432019173115,0.4994104139664113,-0.5427004852327256
-1.768172068053535,-0.5603296017431264,-0.3325165761392737,0.40450805441544924,0.15813128101232368,-0.748801952379406,0.8686138925397431
-2.9366282223720934,-0.2905623694459902,0.33256503715834984,0.20500820950860724,0.004098434340783934,-0.8883071659545025,0.2735275716006053
-1.972668963520777,2.643393245507686,-2.7429437812002457,-0.8065458916288512,0.6198837563174658,1.366628845033872,-0.25525087114500394
-1.5850853576988193,2.968191360633961,-0.6701785861626699,-1.1107056632211294,0.0551608077819918,0.35813018602204255,0.21469996979270073
-0.09395214027837114,3.1831253660324332,0.11940316075207671,-0.437489523486688,-0.3074171709433813,-0.17447487562508499,0.24779569329003728
0.28812947066077493,2.620488703210794,-1.7581556702260455,-0.2562575765400491,-0.010855308475627259,0.0179240026745893,-0.9539580835301805
-0.3076094278787803,3.6743867708929723,-0.8522828166165317,0.10714460750984359,-0.06667747637634887,-0.4910859852675449,-0.5159895342848213
-1.7483006197841637,4.134234200402034,-0.7710684235914851,0.08228691475988897,0.1404641340690101,0.07309550571686765,-0.4524383059966431
-1.6109966268384779,4.561308956913555,-0.8929338955851744,0.34597577057029616,0.25618469928833,0.09196172994903198,0.4042525268448908
-2.687246119943158,2.4940153758942665,-3.674919993233321,-0.7572151138033465,0.9597365656001351,1.9311700712720237,-0.8187587433226843
-2.2389438289718586,2.2390919428895217,-2.95790030549462,-0.6714141633183439,0.687667888704477,2.183902561557643,-1.0359257322238875
-2.04696562097321,2.063014478494885,-1.8524574858334655,-0.8525505980661587,0.39238365148612564,1.3849244890899801,-0.7768520780945686
-0.17319168794041276,2.419067136149342,-0.5903512957299356,-0.2757364335697294,-0.21722233375067393,0.3656303154572271,-0.3830948390086322
-0.06945305769021953,3.766861687056056,0.4980272681326323,0.2281736128512064,-0.38761961614562807,-0.11565296798295714,-0.20341152289506023
-0.7673960395507744,3.3385934219454483,-0.23311210158600398,-0.24966340963650693,-0.19968922034109154,0.17395648687580223,-0.9157955416943127
-0.8388222746098827,2.0793732650979355,-1.2193957538686768,-0.5698877037615278,-0.03126845470203783,0.17259049790488692,-0.9503431413666575
-0.8081517506128907,2.0870582784789495,-1.4905052478115326,-0.7400691063910992,0.06375558676898828,0.32053565914021626,-0.7424600388827497
0.5127075484083955,3.185781273749658,-1.219602359553227,0.36877058482735425,-0.009926089466760745,-0.5905350979133409,-0.08715483885982435
-1.4546121279799256,4.980608518010739,-0.957593974402465,0.6021875017899891,0.21466543508041722,0.3169889056035294,-0.0389894573284666
-1.1418916424266314,4.95500954092285,-1.0022744677847628,0.6749685256579774,0.19460457208386223,0.5059916868615612,-0.3379187762891646
0.08264740010267717,3.544827000062339,-0.269666471185639,-0.07448090201272425,-0.14191831466895888,-0.027752524895873775,0.42574712749043775
-0.3002593871419353,3.5361741186467683,0.242217884009381,-0.5599861246604203,-0.2684316160301882,-0.17384231470765285,0.39420184254363205
-1.783813680590131,3.936425110156259,-0.8201548422454737,-0.36252218958261423,0.12469605035381538,0.3555451595438811,-0.6406529450840347
-1.4521627689738419,3.8197694729251497,-1.4464170636133067,0.23905936769545127,0.2633186467125806,0.50259120010174,-0.7057432811423449
-0.8517125690129431,5.220570393724656,-0.02369656300304116,1.616065189549485,0.0019119002495169074,0.02189967014678775,-0.17902533313732194
1.0133940228636904,3.3456672123589475,-1.5057461268836076,1.7303873487372794,0.1145720065871709,0.36189537073375244,0.32775238006727214
0.5524625604460645,2.8065221793947166,-2.4480346829382267,1.4833739402542119,0.27114332426480403,0.36691905009714426,-0.23905099830192447
1.1369550947243499,3.319227225144118,-1.7571062720279962,2.212474739455634,0.07555502434612858,-0.041702784311455514,-0.33396196319204263
-1.2709102854040994,6.3503529043846365,-1.292867983374597,1.6343829265568608,0.35061928544114734,-0.29924880344743693,0.14796836829544116
-1.070408564086293,6.201144366825636,-2.0716681921983224,1.7421120707506006,0.47057985757726395,-0.05342367401130883,0.00934764485125908
-0.34385077267645225,5.528063376490614,-1.778717855349163,1.295029163160618,0.30099130652408373,-0.14849810387927323,-0.08878416224992283
-1.0154436770223554,5.866041735564908,-1.3207723727339808,1.0747299600566853,0.3078672805122325,-0.22871593161517587,-0.1315871827984032
-2.020544203344666,3.9073553633637848,-2.382072359545374,-0.266502136637961,0.5230159005755007,0.8182366561291753,-0.9376963899388105
-1.6292106986557335,2.3369088745137896,-1.4570058770686574,-1.3394320403614168,0.2592435451370421,1.2010266036290658,-0.5383477771190689
1.68229281190478,3.267324662712495,0.2636194456204465,-0.07348469790683954,1.5011944155303873,-0.32589143953894106,-0.422758660564363
-0.4735157643213882,4.3639492055450795,-0.34219610617730756,-0.26773127034786376,-0.0902850457204299,-0.09595060440237459,0.20385356509024927
4.845448200246275,1.3032597893821458,-2.1877900849744956,0.8805912686497742,0.04867330869024022,-0.36147637205139976,-0.13821514305619173
2.008406634607754,3.2119927649331994,-1.8695644671933433,0.055730159048033225,0.0603318199688658,0.4538454865497996,0.49347641438927187
-0.3677204556639541,4.407204864749887,-3.2807350033373273,-0.48267447201377234,0.7461024581590076,1.1340071271623098,0.360228042463689
-0.057163577263020605,3.745424279819562,-3.1966543156223386,-0.9639255218054352,0.6569671265497855,1.9992492931574932,0.32261869224735545
2.8474630402619154,3.2152503978891858,-2.005238461337193,0.7663485237053284,0.8955645132496851,0.030206074513762032,0.16431230518375164
-0.3563817599838383,3.9660026440093046,-0.16941079437096287,-0.5126131115612506,-0.19880865174859372,-0.08894296627235011,-0.11381195897982085
3.3756424368477287,1.8097750377708037,2.4191307517234315,-0.7592569373627059,3.481477596731464,-0.7770071176735838,-0.8516095594076771
4.210045853210814,0.7720022410564551,-0.061461702508737504,0.10740027508418189,-0.5383397366518784,-0.5936969035892313,1.5345282833059732
4.260818231547872,-0.8746940407680194,-0.36630477398612815,-0.08782170548689394,-0.6310282798932152,-0.10083429116257307,0.9551813004189266
8.489366425081817,-3.334783835248551,-1.683287093837511,-0.1121548902753276,0.21776263009495053,-1.5182159286376795,0.04061338068274201
8.129501753569098,-0.7022437519610909,-1.4922717500004272,0.5956246114535807,1.3581736991542805,-1.599795162230517,-0.23164307947462368
3.0931694798052294,2.4395378247822235,0.9533310264780449,-0.8999598731864735,4.075183883109266,-0.8119085856217496,0.509457112030363
